# step time iz imu ivpar real_calculate_rhs imag_calculate_rhs
         800   2.39999999999998E+00        2        3        4  -2.99844690288678E-04   1.73302943575384E-04
         800   2.39999999999998E+00        2        3        5   2.81231970493338E-04   2.35371871077399E-04
         800   2.39999999999998E+00        2        3        6   3.03159615576696E-04   1.85947421140392E-04
         800   2.39999999999998E+00        2        3        7  -1.70381723913602E-04   2.65977968113467E-04
         800   2.39999999999998E+00        2        3        8   1.99004224324185E-04  -2.24337315001276E-04
         800   2.39999999999998E+00        2        3        9  -1.57595992170748E-04  -2.52735127881003E-04
         800   2.39999999999998E+00        2        3       10  -2.32655191505450E-05  -2.57951768118162E-04
         800   2.39999999999998E+00        2        3       11   1.88502285855930E-04   1.31328731828305E-04
         800   2.39999999999998E+00        2        3       12  -4.34087098987798E-05  -1.99823424777768E-04
         800   2.39999999999998E+00        2        3       13  -1.63435574148138E-04  -1.13486414244559E-04
         800   2.39999999999998E+00        2        3       14   5.66795479043663E-05  -1.33615129984014E-04
         800   2.39999999999998E+00        2        3       15  -2.98236493179890E-05   1.07019499328977E-04
         800   2.39999999999998E+00        2        3       16   1.23352383805802E-04   6.61384081700193E-06
         800   2.39999999999998E+00        2        3       17   1.25954478206399E-04  -8.38905796304165E-05
         800   2.39999999999998E+00        2        3       18   1.08196499522508E-04   1.79028126714121E-04
         800   2.39999999999998E+00        2        3       19   1.55057478202567E-05  -2.26611590044544E-04
         800   2.39999999999998E+00        2        3       20  -2.01378095708522E-04  -1.67902860762935E-04
         800   2.39999999999998E+00        2        3       21  -1.03823208117243E-04  -3.53616264935489E-04
         800   2.39999999999998E+00        2        3       22   4.77534510566370E-04   2.46981692406907E-04
         800   2.39999999999998E+00        2        3       23  -5.64705032442043E-05  -6.32264267352157E-04
         800   2.39999999999998E+00        2        3       24  -3.74247227314043E-04  -6.67573307469559E-04
         800   2.39999999999998E+00        2        3       25   6.14374444049368E-04  -8.09046128927571E-04
         800   2.39999999999998E+00        2        3       26  -6.03848597248950E-04   1.09104949768302E-03
         800   2.39999999999998E+00        2        3       27   1.21452013587050E-03   7.43217240860651E-04
         800   2.39999999999998E+00        2        3       28   1.28342722688527E-03   1.06751039177777E-03
         800   2.39999999999998E+00        2        3       29  -1.69230417815198E-03   1.16317583885326E-03
         800   2.39999999999998E+00        2        3       30   2.30402549885860E-03  -2.66807883057614E-04
         800   2.39999999999998E+00        2        3       31   1.28957762300047E-03  -2.21352663947177E-03
         800   2.39999999999998E+00        2        3       32   2.90545409321087E-03  -7.85593243730655E-04
         800   2.39999999999998E+00        2        4        1  -3.39892777836650E-04  -1.13668874131996E-04
         800   2.39999999999998E+00        2        4        2  -3.47712000478232E-04   1.84618382472570E-04
         800   2.39999999999998E+00        2        4        3  -3.21148007760610E-04  -1.89165630872057E-04
         800   2.39999999999998E+00        2        4        4   3.63083181626469E-04   4.03821519403675E-05
         800   2.39999999999998E+00        2        4        5  -1.15720498597621E-04  -3.78486824026027E-04
         800   2.39999999999998E+00        2        4        6  -1.70661963529247E-04  -3.61252892120070E-04
         800   2.39999999999998E+00        2        4        7   3.27441104809004E-04  -1.16767116447684E-04
         800   2.39999999999998E+00        2        4        8  -3.38879788663725E-04   6.29725011520860E-05
         800   2.39999999999998E+00        2        4        9   7.43482282629960E-07   3.65679295116675E-04
         800   2.39999999999998E+00        2        4       10  -1.75273110932451E-04   2.75973188097824E-04
         800   2.39999999999998E+00        2        4       11  -6.61051290289714E-05  -2.54664740537690E-04
         800   2.39999999999998E+00        2        4       12  -1.12199965103705E-04   2.48190151150562E-04
         800   2.39999999999998E+00        2        4       13   7.45610781795164E-05   3.11018371947436E-04
         800   2.39999999999998E+00        2        4       14  -1.99557685637838E-04   6.10174428220987E-05
         800   2.39999999999998E+00        2        4       15   1.60296180686402E-04  -1.49494330986363E-05
         800   2.39999999999998E+00        2        4       16  -9.92220748111814E-05  -1.86796364133666E-04
         800   2.39999999999998E+00        2        4       17  -2.49154257244591E-04   3.70026648099238E-05
         800   2.39999999999998E+00        2        4       18  -1.55458665916142E-04  -4.49570043617970E-04
         800   2.39999999999998E+00        2        4       19  -1.22769150929680E-04   3.20060149328018E-04
         800   2.39999999999998E+00        2        4       20   9.62253629246484E-05   3.45019904411266E-04
         800   2.39999999999998E+00        2        4       21  -6.72095782775050E-05   4.95219814825545E-04
         800   2.39999999999998E+00        2        4       22  -4.46079639830626E-04  -5.64654858772828E-04
         800   2.39999999999998E+00        2        4       23  -3.01777901963544E-04   6.97879362007342E-04
         800   2.39999999999998E+00        2        4       24  -1.09689764344401E-05   8.50895148933636E-04
         800   2.39999999999998E+00        2        4       25  -1.07287193996020E-03   4.78318464451264E-04
         800   2.39999999999998E+00        2        4       26   1.19422410029741E-03  -7.62773538688085E-04
         800   2.39999999999998E+00        2        4       27  -6.84092548631973E-04  -1.34880640380759E-03
         800   2.39999999999998E+00        2        4       28  -6.03622805313216E-04  -1.67594740322687E-03
         800   2.39999999999998E+00        2        4       29   2.22195987807678E-03  -2.04746442313180E-04
         800   2.39999999999998E+00        2        4       30  -2.27867874932857E-03  -9.75154796012290E-04
         800   2.39999999999998E+00        2        4       31  -2.33700751650713E-03   1.24945154758113E-03
         800   2.39999999999998E+00        2        4       32  -3.03960168797983E-03  -9.65617154442214E-04
         800   2.39999999999998E+00        2        5        1  -1.76504430939175E-04  -3.36179464673050E-04
         800   2.39999999999998E+00        2        5        2  -4.31263759891908E-04  -1.24731294637028E-04
         800   2.39999999999998E+00        2        5        3  -9.97748320750161E-05  -3.93299611162930E-04
         800   2.39999999999998E+00        2        5        4   2.28282019622974E-04   3.00669883057122E-04
         800   2.39999999999998E+00        2        5        5   2.15012325183206E-04  -3.89190085040840E-04
         800   2.39999999999998E+00        2        5        6   1.51825670735782E-04  -4.27136816944396E-04
         800   2.39999999999998E+00        2        5        7   3.25697132347123E-04   1.81030600258891E-04
         800   2.39999999999998E+00        2        5        8  -2.94818406057068E-04  -2.28903656129306E-04
         800   2.39999999999998E+00        2        5        9  -3.36998974644707E-04   3.28296520723228E-04
         800   2.39999999999998E+00        2        5       10  -3.93816020113154E-04   6.83127518716309E-05
         800   2.39999999999998E+00        2        5       11   2.08590959492437E-04  -2.36594035516365E-04
         800   2.39999999999998E+00        2        5       12  -3.53720853309593E-04   1.03940663967997E-04
         800   2.39999999999998E+00        2        5       13  -3.25398856692538E-04   3.81170075439933E-04
         800   2.39999999999998E+00        2        5       14  -1.20716214821817E-04  -1.99537847501118E-04
         800   2.39999999999998E+00        2        5       15   2.22036285102992E-05   2.26394387722576E-04
         800   2.39999999999998E+00        2        5       16   2.07781483886826E-04  -2.31432428837511E-04
         800   2.39999999999998E+00        2        5       17  -1.33176904425287E-04  -1.00002083565012E-04
         800   2.39999999999998E+00        2        5       18   1.08869751826484E-04  -9.51620532554651E-04
         800   2.39999999999998E+00        2        5       19  -3.04338810152544E-04   2.71453625135006E-04
         800   2.39999999999998E+00        2        5       20  -2.32633106269444E-04   4.16392811045631E-04
         800   2.39999999999998E+00        2        5       21  -4.54483355598185E-04   4.73493674548368E-04
         800   2.39999999999998E+00        2        5       22  -6.48994861708832E-05  -9.79728502863347E-04
         800   2.39999999999998E+00        2        5       23  -8.06586821951650E-04   4.32274731810065E-04
         800   2.39999999999998E+00        2        5       24  -6.52587347122572E-04   7.20366976898679E-04
         800   2.39999999999998E+00        2        5       25  -1.36160248673713E-03  -3.19549594772051E-04
         800   2.39999999999998E+00        2        5       26   1.66267510576261E-03   1.65003226067535E-04
         800   2.39999999999998E+00        2        5       27   4.15959217985944E-04  -1.57875615560612E-03
         800   2.39999999999998E+00        2        5       28   6.92000328106809E-04  -1.77411047905455E-03
         800   2.39999999999998E+00        2        5       29   2.07659354179395E-03   1.39276875629660E-03
